"",SubNetwork,MEID,ConfigSet,ENBFunctionTDD,UeEUtranMeasurementTDD,配置集ID(ConfigSet),事件判决的RSRP门限(dBm)(thresholdOfRSRP)
MO SDR_OMMB_LTE_YQ1,4,21305,1,21305,1,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,21305,1,21305,10,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,21305,1,21305,11,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,21305,1,21305,12,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,21305,1,21305,13,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217929,1,217929,15,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,217929,1,217929,16,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217929,1,217929,17,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217929,1,217929,18,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217929,1,217929,19,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,217929,1,217929,2,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217929,1,217929,20,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217929,1,217929,21,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217929,1,217929,212,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217929,1,217929,214,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217929,1,217929,22,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,230266,1,230266,1,1,-80,,
MO SDR_OMMB_LTE_YQ1,4,230266,1,230266,10,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230266,1,230266,11,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,230266,1,230266,12,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230266,1,230266,13,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230266,1,230266,14,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230266,1,230266,140,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,230266,1,230266,15,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,230266,1,230266,16,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230266,1,230266,17,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,1,1,-85,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,10,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,11,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,12,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,13,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,14,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,140,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,15,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,16,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,17,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,18,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,19,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,2,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,1,1,-84,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,10,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,11,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,12,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,13,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,14,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,140,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,15,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,16,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,17,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,18,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,19,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,2,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,20,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,21,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,212,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,214,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,22,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,220,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,221,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,23,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,24,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,25,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,252,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,253,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,254,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,26,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,27,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,28,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,29,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,3,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,30,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217863,1,217863,31,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213971,1,213971,1,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,213971,1,213971,10,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213971,1,213971,11,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,213971,1,213971,12,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213971,1,213971,13,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213971,1,213971,14,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213971,1,213971,140,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,1,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,10,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,11,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,12,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,13,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,14,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,15,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,16,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,17,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,18,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,19,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,2,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,20,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,21,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,212,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,214,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,22,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,23,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,24,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,25,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,26,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,27,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,28,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,29,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,3,1,-95,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,30,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,31,1,-110,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,32,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,322,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,33,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,34,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,35,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,36,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,37,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,38,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,39,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,4,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,40,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,41,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,42,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,43,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,44,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,45,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,46,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,47,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,48,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,49,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,5,1,-110,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,50,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,51,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,52,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,53,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,20,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,21,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,212,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,214,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,22,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,220,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,221,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,23,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,24,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,25,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,252,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,253,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,254,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,26,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,27,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,28,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,29,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,3,1,-91,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,30,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,31,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,32,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,322,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,33,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,34,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,35,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,36,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,37,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,38,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230261,1,230261,1,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,48,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,49,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,5,1,-110,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,50,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,51,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,52,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,53,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,54,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,55,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,56,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,57,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,58,1,-95,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,59,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,6,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,7,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,8,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,9,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,900,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,902,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,904,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,906,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,908,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,910,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,217922,1,217922,47,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,217922,1,217922,48,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217922,1,217922,49,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,217922,1,217922,5,1,-110,,
MO SDR_OMMB_LTE_YQ1,4,217922,1,217922,50,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217922,1,217922,51,1,-95,,
MO SDR_OMMB_LTE_YQ1,4,217922,1,217922,52,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217922,1,217922,54,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,16,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,17,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,18,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,19,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,2,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,20,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,21,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,212,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,214,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,22,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,23,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,24,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,220,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,221,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,23,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,24,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,25,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,252,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,253,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,254,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,26,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,27,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,28,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,29,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,3,1,-86,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,30,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,31,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,32,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,322,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,33,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,34,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,35,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,36,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,37,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,38,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,39,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,4,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,40,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,213944,1,213944,41,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,1,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,10,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,11,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,12,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,13,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,14,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,140,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,15,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,16,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,17,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,18,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,19,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,2,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,20,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,21,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,212,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,214,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,22,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,220,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,221,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,23,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,24,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,25,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,252,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,253,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,254,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,26,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,27,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,28,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,29,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,3,1,-95,,
MO SDR_OMMB_LTE_YQ1,4,230238,1,230238,30,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217925,1,217925,1,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,217925,1,217925,10,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217925,1,217925,11,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,217925,1,217925,12,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217925,1,217925,13,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217925,1,217925,14,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222007,1,222007,52,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222007,1,222007,54,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,222007,1,222007,6,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222007,1,222007,7,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,222007,1,222007,8,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222007,1,222007,9,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,1,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,10,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,11,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,12,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,13,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,14,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,15,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,25,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,26,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,27,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,28,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,29,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,3,1,-95,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,30,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,31,1,-110,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,32,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,322,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,33,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,34,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,35,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217857,1,217857,1,1,-79,,
MO SDR_OMMB_LTE_YQ1,4,217857,1,217857,10,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,217857,1,217857,11,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,217857,1,217857,12,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222007,1,222007,900,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,222007,1,222007,902,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,222007,1,222007,904,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,36,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,37,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,38,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,39,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,4,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,40,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,222007,1,222007,906,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222007,1,222007,908,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,222007,1,222007,910,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,54,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,55,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,56,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,57,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,58,1,-95,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,59,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,6,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,7,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,8,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,9,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,900,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,902,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,904,1,-43,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,906,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,908,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,230349,1,230349,910,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,41,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,42,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,43,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,44,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,45,1,-105,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,46,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,459692,1,459692,47,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,1,1,-89,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,10,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,11,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,12,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,13,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,14,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,140,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,15,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,16,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,17,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,18,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,19,1,-125,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,2,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,20,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,21,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,212,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,214,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,22,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,220,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,221,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,23,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,24,1,-75,,
MO SDR_OMMB_LTE_YQ1,4,222002,1,222002,25,1,-75,,
